Order Number,Item,Pinyin,Frequency
6053,玻璃 上,bo1 li2   shang4,12
10134,挡风 玻璃,dang3 feng1   bo1 li2,8
10822,的 玻璃,de   bo1 li2,8
20334,玻璃 罐,bo1 li2   guan4,5
