Order Number,Item,Pinyin,Frequency
392,般 的,ban1   de,90
2358,一般 的,yi4 ban1   de,25
6519,般 地,ban1   di4,11
11192,般 的 东西,ban1   de   dong1 xi1,7
11537,般 的 声音,ban1   de   sheng1 yin1,7
14045,一般 地,yi4 ban1   di4,6
14114,般 的 大,ban1   de   da4,6
18198,雷鸣般 的,lei2 ming2 ban1   de,5
