Order Number,Item,Pinyin,Frequency
7700,软绵绵 的,ruan3 mian2 mian2   de,10
17551,软绵绵 地,ruan3 mian2 mian2   di4,5
19691,个 软绵绵,ge4   ruan3 mian2 mian2,5
